Symbol,Date,Close,High,Low,Open,Volume
,,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS
PREMIERPOL,2012-08-16,2.894076347351074,2.894076347351074,2.848856448222641,2.848856448222641,625
PREMIERPOL,2012-08-17,2.894076347351074,2.894076347351074,2.894076347351074,2.894076347351074,0
PREMIERPOL,2012-08-21,2.894076347351074,2.894076347351074,2.894076347351074,2.894076347351074,0
PREMIERPOL,2012-08-22,2.894076347351074,2.894076347351074,2.894076347351074,2.894076347351074,0
PREMIERPOL,2012-08-23,2.8488569259643555,2.8488569259643555,2.7584168969155765,2.7584168969155765,2000
PREMIERPOL,2012-08-24,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-08-27,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-08-28,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,3000
PREMIERPOL,2012-08-29,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,500
PREMIERPOL,2012-08-30,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,1625
PREMIERPOL,2012-08-31,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-03,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-04,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-05,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-06,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-07,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-10,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-11,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-12,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
PREMIERPOL,2012-09-13,2.8488569259643555,2.8488569259643555,2.8488569259643555,2.8488569259643555,0
